Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
31/05/1977;28,6;18,3;22,18;83,0;0,0;1,3;;8,1
01/06/1977;27,1;17,7;22,14;89,25;0,0;1,1;;2,8
02/06/1977;26,8;18,7;22,02;87,25;1,4;0,7;;1,1
03/06/1977;25,8;20,5;22,7;91,75;0,0;0,5;;0,6
04/06/1977;27,9;18,8;22,36;81,0;1,4;0,5;;6,1
05/06/1977;23,8;18,6;21,24;84,5;0,0;0,5;;0,4
06/06/1977;28,7;18,4;22,68;80,75;0,8;0,4;;9,5
07/06/1977;29,0;19,2;22,92;83,25;0,0;0,5;;7,0
08/06/1977;27,4;18,3;21,5;80,5;7,9;0,3;;8,4
09/06/1977;28,4;17,0;21,42;78,0;0,0;0,8;;9,6
10/06/1977;28,1;16,8;21,38;84,25;0,0;0,1;;8,3
11/06/1977;26,8;16,8;21,0;78,0;0,0;0,3;;4,1
12/06/1977;25,0;17,3;20,82;72,0;1,1;0,4;;3,5
13/06/1977;27,6;16,4;20,86;75,75;0,0;0,4;;9,0
14/06/1977;30,4;15,8;21,24;77,75;0,0;0,3;;9,3
15/06/1977;28,1;16,1;20,98;79,0;0,0;0,5;;9,2
16/06/1977;30,9;17,0;22,62;76,75;0,0;0,4;;9,1
17/06/1977;27,6;17,8;22,18;83,0;0,0;0,3;;7,9
18/06/1977;29,9;17,5;22,9;82,25;0,0;0,3;;9,2
19/06/1977;30,2;19,9;23,64;76,25;0,0;0,5;;9,7
20/06/1977;29,9;17,8;22,22;82,75;0,0;1,6;;9,5
21/06/1977;29,2;17,3;22,28;79,5;0,0;1,2;;9,0
22/06/1977;31,7;18,1;23,62;75,75;0,0;2,1;;9,4
23/06/1977;28,2;19,2;23,34;79,75;0,0;2,6;;6,2
24/06/1977;26,4;20,2;22,44;90,25;0,6;1,5;;3,4
25/06/1977;30,3;19,5;23,36;79,5;1,8;0,8;;9,0
26/06/1977;24,6;20,2;21,68;84,0;0,0;1,5;;1,1
27/06/1977;28,2;20,2;22,76;83,25;0,0;1,3;;8,2
28/06/1977;28,2;18,1;22,48;83,5;0,0;1,5;;7,1
29/06/1977;28,6;19,7;22,96;81,0;0,0;1,6;;8,7
30/06/1977;26,6;18,1;21,48;80,0;0,4;1,7;;7,0
01/07/1977;26,7;17,1;20,76;81,5;1,4;1,6;;5,6
02/07/1977;26,6;18,3;21,72;83,5;1,2;2,0;;8,0
03/07/1977;27,2;18,4;22,04;80,25;0,2;1,6;;6,5
04/07/1977;28,5;18,2;22,58;80,0;0,0;1,9;;9,3
05/07/1977;27,9;19,3;22,28;78,0;0,0;1,9;;8,7
06/07/1977;29,3;16,5;21,9;77,25;0,0;2,1;;9,5
07/07/1977;29,2;16,5;21,72;76,5;0,0;2,2;;9,3
08/07/1977;29,6;16,5;21,64;77,75;0,0;2,3;;9,4
09/07/1977;28,7;17,3;21,9;83,5;0,0;2,5;;4,6
10/07/1977;30,1;18,9;22,88;82,75;0,0;1,6;;8,6
11/07/1977;29,9;19,0;23,72;76,75;0,0;2,0;;7,6
12/07/1977;31,1;17,9;23,02;76,75;0,0;2,4;;9,7
13/07/1977;31,6;17,8;22,9;71,25;0,0;2,7;;9,8
14/07/1977;34,0;17,9;23,9;70,25;0,0;3,2;;9,7
15/07/1977;32,3;16,5;22,54;72,5;0,0;2,9;;9,7
16/07/1977;33,9;17,9;24,08;67,75;0,0;3,0;;9,4
17/07/1977;30,6;20,3;23,16;79,5;0,0;3,0;;6,8
18/07/1977;31,6;19,4;23,62;76,5;0,0;1,5;;7,0
19/07/1977;23,2;19,0;19,96;87,5;6,2;1,9;;0,0
20/07/1977;23,8;18,0;20,02;80,25;1,4;0,9;;1,2
21/07/1977;27,8;15,9;21,54;78,75;0,0;1,4;;7,6
22/07/1977;30,2;17,7;22,64;76,0;0,0;2,2;;8,8
23/07/1977;31,8;19,5;24,12;70,5;0,0;2,8;;9,8
24/07/1977;31,2;17,4;22,62;72,25;0,0;2,8;;8,6
25/07/1977;31,2;20,1;24,14;71,25;0,0;3,6;;9,3
26/07/1977;28,8;18,8;22,36;78,75;0,0;2,5;;5,7
27/07/1977;28,4;18,3;22,38;77,0;0,0;2,1;;9,3
28/07/1977;31,2;18,7;23,08;76,25;0,0;2,2;;10,0
29/07/1977;29,4;16,1;21,42;81,75;0,0;2,5;;7,7
30/07/1977;29,2;17,1;22,14;73,5;0,0;2,0;;8,9
31/07/1977;31,2;17,2;22,76;75,0;0,0;3,3;;9,9
01/08/1977;31,4;17,9;23,44;70,5;0,0;2,8;;9,9
02/08/1977;30,1;18,3;23,36;75,0;0,0;3,0;;8,6
03/08/1977;25,8;20,4;22,68;83,5;0,0;2,7;;2,8
04/08/1977;29,0;20,0;22,34;76,0;0,3;1,5;;7,7
05/08/1977;33,6;17,5;23,5;68,0;0,0;2,5;;9,9
06/08/1977;30,4;18,6;22,1;82,75;0,0;3,0;;7,1
07/08/1977;35,0;17,8;23,96;71,5;0,0;2,2;;9,7
08/08/1977;36,1;18,2;24,72;60,5;0,0;3,0;;7,2
09/08/1977;26,9;19,6;22,56;78,25;0,0;3,2;;4,3
10/08/1977;22,4;18,4;19,72;77,5;2,5;2,1;;0,0
11/08/1977;27,4;16,1;21,16;71,0;0,0;2,4;;8,8
12/08/1977;31,0;17,5;22,82;70,75;0,0;1,8;;9,3
13/08/1977;32,9;18,4;23,62;70,75;0,0;2,9;;8,6
14/08/1977;30,0;18,6;23,46;74,25;0,0;3,2;;9,1
15/08/1977;22,8;20,0;21,08;88,25;0,3;2,6;;0,0
16/08/1977;29,3;18,9;22,48;76,0;0,0;0,8;;9,4
17/08/1977;32,3;17,1;23,12;72,25;0,0;2,6;;8,7
18/08/1977;28,6;18,8;22,28;69,75;0,0;3,0;;8,5
19/08/1977;21,5;17,5;18,56;86,25;1,9;3,0;;0,0
20/08/1977;21,1;15,6;18,22;91,5;6,2;0,5;;0,0
21/08/1977;25,6;17,2;20,56;67,75;0,8;0,9;;7,4
22/08/1977;26,8;14,5;19,7;67,5;0,0;2,4;;10,6
23/08/1977;26,0;14,7;20,2;74,0;0,0;2,4;;10,0
24/08/1977;29,9;16,3;21,98;70,5;0,0;2,5;;10,2
25/08/1977;32,6;15,2;22,44;73,25;0,0;2,8;;9,5
26/08/1977;28,2;18,3;22,24;73,75;0,0;2,7;;8,6
27/08/1977;24,8;19,5;21,72;74,5;0,7;2,0;;0,0
28/08/1977;28,8;18,4;23,34;78,75;0,0;1,8;;9,4
29/08/1977;29,8;20,8;24,42;74,25;0,0;2,2;;7,1
30/08/1977;30,6;20,1;24,16;74,25;0,0;2,8;;7,0
31/08/1977;31,8;19,7;24,44;67,0;0,0;2,9;;6,2
01/09/1977;26,0;20,7;22,64;76,5;0,0;3,3;;1,4
02/09/1977;21,2;17,8;18,82;95,5;9,0;1,5;;0,0
03/09/1977;19,0;17,8;18,52;95,5;9,0;0,2;;0,0
04/09/1977;22,8;17,4;20,04;81,0;12,9;0,4;;0,2
05/09/1977;25,8;17,6;21,6;75,25;0,0;1,3;;6,0
06/09/1977;23,6;18,6;21,04;76,5;1,0;2,2;;0,9
07/09/1977;22,6;17,9;20,1;87,75;1,4;1,5;;0,6
08/09/1977;24,0;18,6;20,58;76,25;3,4;1,0;;1,5
09/09/1977;26,6;17,6;21,18;75,5;0,0;2,1;;8,3
10/09/1977;27,6;17,2;21,78;74,0;0,0;2,2;;10,0
11/09/1977;27,6;17,3;21,92;74,0;0,0;2,5;;10,0
12/09/1977;27,8;17,7;22,58;74,75;0,0;2,6;;9,9
13/09/1977;27,6;18,6;23,18;72,5;0,0;2,7;;8,7
14/09/1977;28,5;19,7;23,78;68,25;0,0;3,1;;8,3
15/09/1977;29,4;19,6;23,86;69,25;0,0;3,4;;10,1
16/09/1977;30,4;19,0;24,04;72,25;0,0;3,1;;9,9
17/09/1977;30,6;19,6;24,34;75,75;0,0;2,9;;9,2
18/09/1977;32,6;20,4;25,08;74,0;0,0;2,6;;6,1
19/09/1977;28,5;20,4;23,52;78,75;0,0;3,0;;3,6
20/09/1977;23,2;21,1;22,02;91,75;3,3;1,9;;0,0
21/09/1977;26,2;20,7;23,02;87,5;18,4;0,5;;0,8
22/09/1977;26,8;21,6;23,5;76,75;0,0;1,3;;3,4
23/09/1977;29,6;20,3;24,36;73,5;0,0;2,6;;7,6
24/09/1977;25,0;19,4;21,46;89,75;0,0;2,5;;0,0
25/09/1977;25,8;18,9;21,52;64,5;29,8;0,7;;7,2
26/09/1977;25,4;15,6;20,42;72,75;0,0;3,1;;6,6
27/09/1977;28,5;18,6;22,74;71,0;0,0;1,9;;8,9
28/09/1977;31,2;20,0;24,06;75,25;0,0;2,5;;10,2
29/09/1977;32,1;20,4;25,12;76,5;0,0;2,5;;10,0
30/09/1977;29,2;21,9;24,24;83,75;0,0;2,6;;6,0
01/10/1977;27,3;21,5;23,88;76,25;10,9;1,6;;8,4
02/10/1977;28,0;20,6;23,82;80,0;0,0;3,0;;3,8
03/10/1977;29,1;20,0;24,16;73,25;1,2;1,8;;8,6
04/10/1977;25,1;20,6;22,56;84,5;14,3;2,2;;0,6
05/10/1977;25,6;21,3;22,8;92,25;0,1;0,9;;0,3
06/10/1977;21,6;19,9;20,36;92,75;27,3;0,6;;0,0
07/10/1977;24,3;19,0;20,68;82,75;18,2;0,7;;0,8
08/10/1977;24,5;18,6;21,26;79,0;8,2;1,6;;0,7
09/10/1977;26,2;17,2;21,72;83,5;2,1;2,0;;8,9
10/10/1977;28,9;19,4;23,1;81,5;0,8;1,7;;8,5
11/10/1977;32,2;19,5;24,74;79,0;0,0;2,0;;10,3
12/10/1977;28,8;21,2;23,76;80,5;0,0;2,5;;8,1
13/10/1977;29,8;21,1;24,82;79,0;0,0;2,2;;6,0
14/10/1977;26,2;21,9;23,22;90,5;0,2;1,7;;0,5
15/10/1977;26,8;21,0;23,2;79,75;0,2;1,4;;8,4
16/10/1977;29,7;19,9;24,18;72,75;0,0;2,1;;11,2
17/10/1977;30,8;20,0;24,8;75,75;0,0;2,5;;11,0
18/10/1977;30,0;21,0;25,02;73,25;0,0;2,4;;9,9
19/10/1977;27,2;21,6;23,82;79,25;0,0;2,7;;0,0
20/10/1977;28,7;21,1;24,06;73,25;0,0;1,8;;9,3
21/10/1977;29,5;19,9;24,16;69,75;0,0;3,0;;11,2
22/10/1977;30,4;19,2;24,14;74,0;0,0;3,0;;9,3
23/10/1977;31,1;20,8;25,24;71,5;0,0;2,6;;11,1
24/10/1977;31,0;21,6;25,9;71,5;0,0;2,9;;11,3
25/10/1977;31,0;20,8;25,58;68,5;0,0;3,7;;11,5
26/10/1977;31,4;21,1;25,72;71,0;0,0;3,9;;11,2
27/10/1977;34,6;20,7;26,76;71,25;0,0;3,4;;11,1
28/10/1977;34,0;22,7;27,6;71,0;0,0;3,4;;8,4
29/10/1977;27,2;22,8;24,04;89,25;1,9;2,8;;0,0
30/10/1977;30,6;21,3;24,72;80,5;0,0;1,1;;4,8
31/10/1977;31,9;21,8;26,22;71,0;0,0;2,1;;11,1
01/11/1977;35,6;21,3;27,14;68,25;0,0;3,3;;10,4
02/11/1977;37,5;22,6;28,62;69,75;0,0;3,9;;8,3
03/11/1977;32,5;23,1;26,74;76,25;11,4;3,4;;7,6
04/11/1977;31,4;23,8;25,56;89,0;1,8;1,8;;1,0
05/11/1977;27,6;19,6;23,0;77,75;14,7;2,0;;1,6
06/11/1977;26,6;20,4;22,54;68,75;0,1;2,2;;0,0
07/11/1977;24,2;18,6;20,78;92,0;4,0;2,1;;0,0
08/11/1977;21,6;19,6;20,16;95,0;37,3;0,6;;0,0
09/11/1977;27,1;18,6;23,12;81,25;11,5;0,5;;7,9
10/11/1977;30,1;21,4;25,36;79,25;0,9;1,7;;10,5
11/11/1977;33,8;22,2;26,74;76,25;0,0;2,2;;11,1
12/11/1977;30,8;24,0;26,44;76,5;0,0;2,9;;0,4
13/11/1977;24,0;20,2;21,72;87,25;0,5;1,7;;0,0
14/11/1977;24,1;19,7;21,34;83,5;14,8;0,9;;0,0
15/11/1977;24,2;19,7;21,86;88,0;1,3;1,0;;0,0
16/11/1977;24,8;20,4;21,84;95,5;73,0;1,0;;0,0
17/11/1977;26,4;19,9;22,68;88,0;52,5;0,4;;1,6
18/11/1977;26,7;21,0;23,26;87,25;1,6;1,1;;0,2
19/11/1977;27,2;21,6;24,34;89,25;0,2;1,0;;0,7
20/11/1977;33,1;22,4;26,18;77,5;10,7;1,2;;8,5
21/11/1977;32,1;21,8;25,94;77,0;0,0;2,1;;7,4
22/11/1977;34,7;22,7;27,34;76,75;0,0;2,1;;9,2
23/11/1977;29,2;22,8;26,06;87,0;7,0;2,2;;3,7
24/11/1977;28,4;23,3;25,16;85,5;25,5;0,9;;3,3
25/11/1977;29,4;23,1;25,76;84,25;0,0;1,7;;3,9
26/11/1977;27,6;22,4;24,3;91,5;38,1;1,5;;0,0
27/11/1977;28,6;23,0;25,6;84,25;8,2;0,6;;4,6
28/11/1977;29,2;23,5;26,1;82,5;5,7;1,5;;7,1
29/11/1977;30,4;23,6;26,86;77,0;0,0;2,0;;7,4
30/11/1977;29,6;23,9;26,04;81,5;0,0;2,4;;5,8
01/12/1977;31,0;22,8;26,44;76,5;0,0;2,2;;9,4
02/12/1977;30,6;22,6;26,42;76,5;0,0;2,5;;8,0
03/12/1977;32,6;23,0;26,56;77,75;0,0;2,4;;2,4
04/12/1977;32,8;23,5;27,14;71,5;0,0;2,6;;1,4
05/12/1977;36,2;23,1;29,04;64,5;0,0;2,6;;4,2
06/12/1977;36,7;24,1;29,28;66,5;0,0;3,4;;7,0
07/12/1977;37,4;24,1;29,08;70,75;0,0;3,8;;10,3
08/12/1977;32,3;23,5;26,4;78,0;0,0;3,8;;6,7
09/12/1977;28,6;23,3;25,08;84,5;1,1;2,7;;0,5
10/12/1977;27,4;22,1;24,0;85,5;0,7;1,2;;0,8
11/12/1977;22,6;19,5;20,68;94,75;78,8;1,3;;0,0
12/12/1977;25,2;19,9;22,88;85,75;38,3;0,4;;0,6
13/12/1977;29,4;21,1;25,16;74,75;2,3;1,1;;7,8
14/12/1977;27,8;20,9;23,76;72,5;0,0;2,5;;4,2
15/12/1977;28,9;19,2;24,08;75,5;0,0;2,8;;9,4
16/12/1977;29,6;19,9;24,42;71,5;0,0;2,8;;11,8
17/12/1977;29,2;19,7;24,18;89,0;0,0;2,9;;2,9
18/12/1977;30,0;22,2;24,66;88,25;17,0;1,1;;3,4
19/12/1977;29,0;21,7;25,32;85,0;3,9;1,3;;4,0
20/12/1977;26,1;22,2;23,54;94,5;8,9;1,4;;0,0
21/12/1977;32,4;22,3;25,16;84,5;5,0;0,5;;3,0
22/12/1977;28,3;22,3;24,62;88,5;10,6;1,5;;0,8
23/12/1977;24,5;20,8;22,1;89,75;18,6;1,1;;0,0
24/12/1977;25,4;19,9;22,7;78,5;3,8;0,6;;1,1
25/12/1977;26,4;19,3;23,1;75,5;1,4;1,8;;2,5
26/12/1977;25,8;21,7;23,64;76,75;3,7;2,2;;0,0
27/12/1977;27,3;19,3;22,68;75,0;4,8;1,5;;6,2
28/12/1977;29,6;18,5;24,02;75,5;1,5;1,8;;8,5
29/12/1977;30,2;19,8;24,72;77,5;0,0;2,2;;11,5
30/12/1977;29,8;22,4;25,9;75,5;0,0;2,5;;11,7
31/12/1977;31,2;23,1;26,64;75,75;0,0;2,6;;11,5
01/01/1978;34,9;22,6;27,74;74,75;0,0;2,6;;7,9
02/01/1978;26,4;20,6;22,92;89,5;0,0;2,8;;0,1
03/01/1978;21,6;18,9;20,06;92,25;11,7;0,7;;0,0
04/01/1978;25,0;19,0;22,0;84,5;5,3;0,6;;0,0
05/01/1978;28,1;20,7;24,42;78,5;0,6;0,9;;3,7
06/01/1978;31,3;23,1;26,66;80,5;0,0;2,8;;10,3
07/01/1978;31,7;23,7;27,0;79,0;0,0;1,2;;7,5
08/01/1978;31,3;23,6;27,02;76,75;0,0;2,3;;11,7
09/01/1978;35,4;23,4;28,08;75,0;0,0;2,7;;9,0
10/01/1978;31,6;23,4;25,8;85,25;0,0;2,2;;4,5
11/01/1978;31,8;23,1;26,0;87,5;1,0;1,6;;2,2
12/01/1978;30,6;23,1;25,42;91,5;14,0;1,2;;1,1
13/01/1978;26,8;22,3;24,2;91,25;17,7;1,1;;0,1
14/01/1978;35,1;23,0;27,88;76,25;4,2;0,7;;11,6
15/01/1978;34,2;24,9;27,98;81,25;0,0;2,2;;5,6
16/01/1978;30,0;24,1;26,56;76,0;0,0;2,2;;8,1
17/01/1978;30,5;23,3;26,46;75,75;0,0;2,5;;11,2
18/01/1978;31,6;23,8;26,84;76,25;0,0;2,8;;11,2
19/01/1978;32,7;22,9;26,78;76,25;0,0;2,5;;11,5
20/01/1978;34,1;22,6;27,16;74,0;0,0;2,6;;11,6
21/01/1978;35,2;22,1;27,3;78,25;0,0;2,7;;11,4
22/01/1978;33,8;22,3;26,96;78,75;0,0;2,3;;11,2
23/01/1978;31,4;23,7;26,72;73,5;0,0;2,7;;11,7
24/01/1978;33,1;22,9;26,92;74,0;0,0;3,0;;11,7
25/01/1978;33,3;22,8;27,1;72,5;0,0;3,1;;11,6
26/01/1978;35,2;22,7;27,68;72,75;0,0;3,2;;11,5
27/01/1978;33,0;22,7;27,08;77,5;0,0;2,9;;11,0
28/01/1978;33,0;23,6;27,2;73,75;0,0;2,5;;11,7
29/01/1978;33,8;22,9;27,4;73,0;0,0;2,9;;11,6
30/01/1978;35,1;23,0;28,0;68,0;0,0;3,0;;11,6
31/01/1978;34,4;22,2;27,38;66,75;0,0;4,0;;11,6
01/02/1978;32,4;22,1;27,02;66,25;0,0;4,5;;11,6
02/02/1978;32,4;22,8;27,32;67,25;0,0;4,0;;11,6
03/02/1978;32,1;21,3;26,78;66,75;0,0;4,1;;11,7
04/02/1978;35,0;22,2;27,48;66,75;0,0;3,5;;11,5
05/02/1978;35,7;22,1;27,4;72,0;0,0;3,7;;10,1
06/02/1978;30,8;22,9;25,6;85,25;0,0;3,3;;0,5
07/02/1978;29,4;23,1;24,86;88,25;3,7;1,4;;0,4
08/02/1978;31,3;22,3;25,96;79,0;3,5;1,4;;7,5
09/02/1978;28,8;22,4;25,5;81,75;0,0;2,2;;3,0
10/02/1978;30,2;21,0;24,84;82,5;3,9;1,8;;7,0
11/02/1978;28,2;22,6;24,44;84,5;11,1;1,8;;2,7
12/02/1978;29,0;22,1;25,18;78,25;3,2;1,5;;0,9
13/02/1978;28,7;23,7;25,5;83,75;0,0;2,6;;0,0
14/02/1978;30,1;24,1;26,22;78,75;0,0;1,9;;1,7
15/02/1978;28,6;23,3;24,86;87,25;8,2;2,3;;0,5
16/02/1978;33,2;23,4;26,68;75,5;1,7;1,2;;2,5
17/02/1978;31,4;22,6;26,82;79,5;0,0;2,1;;1,6
18/02/1978;34,8;24,8;27,64;71,25;0,0;2,1;;7,8
19/02/1978;35,1;23,0;27,48;71,0;0,0;3,0;;8,4
20/02/1978;33,8;22,4;27,1;78,5;0,0;2,9;;11,1
21/02/1978;37,4;24,2;28,04;75,25;0,0;2,5;;8,4
22/02/1978;27,8;23,4;25,34;88,25;1,9;2,7;;0,0
23/02/1978;27,7;23,1;24,48;91,75;15,3;0,8;;0,1
24/02/1978;31,1;21,7;25,76;77,5;23,7;0,7;;10,4
25/02/1978;28,4;21,1;24,9;76,75;0,0;2,5;;2,0
26/02/1978;30,0;20,5;25,4;68,75;0,1;2,1;;5,6
27/02/1978;29,4;22,0;25,82;74,75;0,0;2,7;;4,6
28/02/1978;29,1;21,6;25,08;82,75;0,1;2,1;;6,3
01/03/1978;30,5;22,2;25,62;82,5;4,0;1,6;;9,5
02/03/1978;32,1;22,5;26,56;76,5;0,0;2,2;;9,2
03/03/1978;31,9;22,2;26,02;76,75;0,0;2,7;;8,5
04/03/1978;31,3;22,1;26,38;75,75;0,0;3,0;;7,4
05/03/1978;29,6;23,2;25,6;83,0;0,0;2,7;;0,4
06/03/1978;31,5;23,1;25,92;84,75;5,6;1,9;;5,1
07/03/1978;31,7;22,2;26,34;78,25;0,0;1,9;;10,5
08/03/1978;33,9;22,2;26,74;78,5;0,0;2,7;;10,4
09/03/1978;34,0;22,6;27,3;75,5;0,0;2,5;;10,2
10/03/1978;31,6;23,6;26,76;75,25;0,0;2,6;;9,7
11/03/1978;31,8;23,0;26,88;74,5;0,0;2,9;;10,2
12/03/1978;33,4;23,3;27,2;78,5;0,0;2,9;;9,9
13/03/1978;35,0;23,2;27,64;75,75;0,0;2,8;;10,9
14/03/1978;32,9;23,5;27,14;76,0;0,0;3,2;;11,0
15/03/1978;31,8;22,8;26,8;75,25;0,0;3,1;;9,7
16/03/1978;33,1;22,6;27,18;79,0;0,0;2,9;;6,4
17/03/1978;27,8;23,7;25,6;85,25;1,4;2,2;;0,1
18/03/1978;32,4;23,3;26,62;73,5;4,7;1,6;;10,6
19/03/1978;32,1;21,8;26,14;75,25;0,0;3,0;;10,0
20/03/1978;33,8;22,3;26,7;75,5;0,0;2,9;;9,9
21/03/1978;32,4;21,8;26,4;71,0;0,0;3,1;;8,9
22/03/1978;32,8;21,5;26,32;76,25;0,0;3,0;;8,3
23/03/1978;33,3;21,4;26,08;76,75;0,0;2,4;;9,7
24/03/1978;35,3;22,0;27,38;67,5;0,0;2,9;;8,0
25/03/1978;35,9;22,3;27,6;75,25;0,0;3,0;;8,8
26/03/1978;37,5;22,5;28,18;72,5;0,0;3,0;;10,2
27/03/1978;35,1;22,6;27,56;75,5;0,0;3,3;;9,0
28/03/1978;37,4;23,5;28,04;66,5;0,0;3,2;;5,8
29/03/1978;32,1;23,3;26,72;81,0;0,0;3,5;;1,5
30/03/1978;30,2;21,0;25,18;76,5;4,8;2,0;;4,9
31/03/1978;32,8;21,4;26,44;77,25;0,0;2,1;;8,6
01/04/1978;32,8;23,6;;;1,0;;;8,6
02/04/1978;32,8;22,4;;;4,9;;;3,9
03/04/1978;27,1;20,5;;;0,0;;;0,0
04/04/1978;27,4;20,6;;;0,0;;;0,8
05/04/1978;24,0;20,9;;;16,5;;;1,6
06/04/1978;30,5;20,1;;;0,0;;;8,3
07/04/1978;33,1;21,5;;;0,0;;;10,4
08/04/1978;34,7;22,4;;;0,9;;;8,7
09/04/1978;29,1;21,5;;;0,0;;;3,1
10/04/1978;28,7;21,3;;;0,0;;;2,6
11/04/1978;33,2;23,0;;;1,6;;;9,3
12/04/1978;30,6;20,9;;;0,0;;;6,7
13/04/1978;30,8;20,9;;;0,0;;;6,7
14/04/1978;31,7;22,4;;;0,0;;;9,5
15/04/1978;27,8;21,1;;;12,9;;;3,6
16/04/1978;32,7;21,1;;;0,0;;;9,1
17/04/1978;32,6;21,5;;;4,6;;;7,4
18/04/1978;31,2;20,5;;;0,2;;;7,0
19/04/1978;29,2;20,2;;;7,3;;;5,6
20/04/1978;31,4;20,6;;;0,0;;;9,9
21/04/1978;31,8;18,2;;;13,2;;;5,9
22/04/1978;28,8;21,0;;;0,0;;;7,2
23/04/1978;26,3;20,3;;;0,0;;;0,0
24/04/1978;32,2;21,1;;;0,0;;;8,5
25/04/1978;28,7;19,9;;;3,1;;;4,1
26/04/1978;27,9;18,5;;;0,0;;;8,3
27/04/1978;28,4;18,0;;;0,0;;;8,7
28/04/1978;24,5;17,8;;;0,0;;;9,4
29/04/1978;24,0;19,2;;;0,0;;;8,9
30/04/1978;27,9;19,2;;;0,0;;;9,8
01/05/1978;26,0;21,6;22,96;89,25;4,9;2,3;;0,3
02/05/1978;29,4;19,1;23,24;76,75;1,2;0,7;;7,1
03/05/1978;26,9;19,1;22,3;75,25;4,2;2,1;;7,4
04/05/1978;31,3;17,1;23,08;73,0;0,0;1,6;;9,8
05/05/1978;31,6;18,5;24,08;75,75;0,0;2,1;;8,7
06/05/1978;31,6;19,3;23,78;74,5;0,0;2,0;;9,6
07/05/1978;31,4;19,1;24,24;73,5;0,0;2,5;;9,3
08/05/1978;26,6;17,5;20,84;78,75;13,4;2,3;;4,8
09/05/1978;27,8;16,0;21,08;76,75;0,0;1,7;;9,3
10/05/1978;26,7;18,1;21,78;75,25;0,0;2,0;;8,1
11/05/1978;29,2;18,1;22,24;74,5;0,0;2,1;;9,3
12/05/1978;28,2;16,8;21,58;80,75;0,0;2,3;;8,1
13/05/1978;30,0;17,4;22,72;74,0;0,0;2,0;;8,0
14/05/1978;31,3;18,2;24,0;78,25;0,0;2,3;;9,4
15/05/1978;32,6;20,1;25,22;77,0;0,0;2,3;;9,8
16/05/1978;32,7;21,1;25,28;77,25;0,0;2,6;;9,9
17/05/1978;32,2;20,5;24,88;77,25;0,0;2,7;;7,2
18/05/1978;25,0;20,8;22,08;92,5;0,0;2,0;;0,0
19/05/1978;25,2;19,6;21,12;83,0;22,0;0,4;;3,1
20/05/1978;30,6;19,3;23,94;76,0;0,0;2,6;;9,8
21/05/1978;28,8;21,3;24,5;76,0;0,0;0,9;;1,3
22/05/1978;23,6;20,3;21,48;91,0;0,0;1,8;;0,0
23/05/1978;25,5;18,7;20,86;76,5;4,9;0,6;;4,9
24/05/1978;24,8;16,8;19,48;73,25;0,0;1,8;;5,1
25/05/1978;25,6;15,6;19,68;84,25;0,0;1,8;;4,7
26/05/1978;29,2;17,5;22,28;76,5;0,0;1,3;;9,0
27/05/1978;26,2;17,0;21,28;70,75;0,0;1,8;;5,4
28/05/1978;22,1;18,8;19,92;93,0;2,8;2,2;;0,6
29/05/1978;26,3;17,5;21,4;84,0;4,2;0,4;;4,5
30/05/1978;22,6;19,8;20,68;94,5;0,2;1,0;;0,0
31/05/1978;23,5;17,4;19,36;87,75;3,3;0,5;;1,8
01/06/1978;22,5;15,6;17,28;69,0;9,2;1,2;;4,8
02/06/1978;25,0;12,5;18,02;80,75;0,0;2,1;;7,2
03/06/1978;28,5;16,4;21,34;77,75;0,0;1,7;;9,3
04/06/1978;28,8;17,6;21,82;74,75;0,0;2,0;;8,4
05/06/1978;24,6;18,0;20,32;71,75;0,0;2,5;;4,6
06/06/1978;21,2;18,3;19,22;74,0;0,0;2,2;;0,0
07/06/1978;26,2;16,5;20,46;77,75;0,0;1,5;;9,0
08/06/1978;29,2;17,6;22,78;74,0;0,0;2,1;;8,8
09/06/1978;30,4;21,3;24,26;74,0;0,0;2,9;;7,4
10/06/1978;22,2;18,9;19,96;77,75;0,6;2,1;;0,0
11/06/1978;23,4;17,8;20,06;77,5;0,0;1,4;;2,9
12/06/1978;25,3;16,0;19,22;76,5;0,3;1,4;;7,3
13/06/1978;25,9;15,4;19,56;77,5;0,0;2,0;;6,7
14/06/1978;26,2;15,4;18,92;84,0;0,0;2,0;;6,0
15/06/1978;27,2;15,0;19,78;81,75;0,0;1,2;;8,9
16/06/1978;27,4;16,1;20,18;83,0;0,0;2,3;;8,7
17/06/1978;25,9;17,8;21,02;84,0;0,0;1,5;;7,1
18/06/1978;27,2;16,3;21,04;85,0;0,0;1,4;;8,4
19/06/1978;28,6;19,0;22,26;82,5;0,0;1,4;;8,3
20/06/1978;29,8;17,4;21,76;82,25;0,0;1,7;;7,2
21/06/1978;27,6;17,5;21,3;87,5;0,0;1,7;;4,8
22/06/1978;26,8;18,9;21,74;85,5;0,0;1,1;;4,1
23/06/1978;24,6;15,7;20,72;87,0;2,2;1,4;;0,1
24/06/1978;26,0;17,7;20,46;78,5;11,0;0,8;;7,2
25/06/1978;27,3;15,3;20,66;81,5;0,0;1,7;;6,9
26/06/1978;29,0;18,6;22,04;79,0;0,0;1,7;;8,8
27/06/1978;27,6;17,4;21,18;87,75;0,0;1,5;;6,0
28/06/1978;25,6;17,3;20,82;86,25;0,0;1,3;;6,4
29/06/1978;27,4;17,9;21,52;83,0;2,2;1,1;;8,6
