Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1981-04-27;28,7;20,0;23,36;86,25;6,7;2,5;3,51830409284807;2.6
1981-04-28;30,5;18,6;24,5;78,5;0,6000000000000001;2,0;4,228752126675244;10
1981-04-29;29,6;19,6;24,079999999999995;83,5;0,0;2,8;3,8380007400595426;9.3
1981-04-30;30,6;19,9;23,160000000000004;86,0;0,0;2,7;3,8828464638804943;4
1981-05-01;28,6;20,0;23,2;82,25;0,5;2,5;2,9949486114296855;4.9
1981-05-02;27,6;19,3;23,020000000000003;85,25;0,0;2,4;2,92933026894348;1
1981-05-03;29,4;19,8;23,08;81,5;0,0;1,9;3,155024937549936;1.7
1981-05-04;28,2;18,3;22,82;92,25;0,5;1,9;3,1835656419427076;0
1981-05-05;29,6;19,8;23,720000000000002;88,0;2,2;0,8;3,2376259723976486;2.6
1981-05-06;29,0;19,9;23,560000000000002;85,25;0,0;1,5;3,1078318910303;6.9
1981-05-07;29,1;18,7;22,96;81,5;0,1;1,7;3,274214576626618;10.4
1981-05-08;29,0;19,4;23,2;88,5;0,0;2,6;3,1642862631983224;5.2
1981-05-09;30,2;19,5;24,06;83,0;4,6;1,7;3,410730505084607;9
1981-05-10;29,4;19,2;22,88;80,5;4,0;2,0;3,236214673960065;9.4
1981-05-11;29,6;16,9;22,72;84,25;0,0;2,8;3,5968935892394063;10
1981-05-12;31,5;18,4;23,380000000000003;81,0;0,0;2,4;3,712601046493271;9.6
1981-05-13;30,4;17,3;23,020000000000003;85,25;0,0;2,3;3,6801450878546698;5.4
1981-05-14;27,6;19,9;23,0;88,25;2,8;1,9;2,8200825309209603;0
1981-05-15;32,5;19,1;24,359999999999996;81,5;0,2;1,6;3,8442293843564133;10
1981-05-16;29,8;18,3;23,3;81,75;0,0;2,4;3,4717387326456635;8.2
1981-05-17;27,7;20,3;23,16;87,75;14,4;2,5;2,775441644765931;3.7
1981-05-18;25,1;19,3;22,58;92,5;16,8;1,6;2,4223483849366967;0
1981-05-19;26,8;21,1;23,8;85,0;29,0;1,0;2,4739279722283656;0
1981-05-20;29,5;19,3;23,740000000000002;80,0;3,0;1,5;3,3046302250811483;0.6
1981-05-21;28,4;19,7;23,12;86,5;10,0;1,5;3,0064330982485794;6.3
1981-05-22;28,4;19,4;22,660000000000004;81,5;0,0;1,5;3,0234544200000006;7.4
1981-05-23;25,5;18,5;21,36;89,0;3,6;2,0;2,5807622399901766;2.8
1981-05-24;26,3;18,8;22,119999999999997;83,75;7,7;1,5;2,7231869485052784;0
1981-05-25;26,0;18,1;20,860000000000003;93,25;0,0;1,5;2,7066474303929375;2.5
1981-05-26;28,4;16,7;21,980000000000004;84,5;38,6;1,0;3,3893311440772274;7.5
1981-05-27;28,8;17,6;22,2;84,75;0,4;1,8;3,3344583361499662;8
1981-05-28;29,2;17,8;22,2;87,0;0,0;1,6;3,364098548711081;8.4
1981-05-29;28,2;18,9;21,939999999999998;91,75;0,0;1,9;3,018739445714959;3.2
1981-05-30;26,9;18,3;21,0;85,5;8,0;1,5;2,8342440517919942;6.1
1981-05-31;27,2;17,3;21,84;81,75;0,0;2,1;3,1067587899214404;6
1981-06-01;28,3;17,3;22,1;87,5;2,7;2,1;3,001055238127622;9.3
1981-06-02;27,3;18,2;22,14;88,75;4,3;1,5;2,7323322467222844;4.7
1981-06-03;28,2;19,5;22,46;86,0;2,5;1,5;2,6930111269064283;3.8
1981-06-04;28,6;19,5;23,2;79,0;1,5;1,5;2,8048478246272825;5.1
1981-06-05;25,7;18,6;21,339999999999996;84,75;0,0;3,0;2,3651285285072836;2.4
1981-06-06;28,2;16,5;22,0;88,0;0,9;2,0;3,08731365587355;4.8
1981-06-07;26,8;19,2;22,419999999999998;79,5;0,0;1,7;2,5145114257336116;2.7
1981-06-08;24,5;18,4;20,46;88,75;0,0;1,5;2,142962810010253;0
1981-06-09;25,8;16,8;19,86;74,5;0,0;1,4;2,562160439999999;7.6
1981-06-10;26,0;16,2;20,56;89,75;0,0;2,9;2,723305651382225;3.3
1981-06-11;27,8;17,1;21,46;88,25;0,5;0,5;2,91237259040064;7.1
1981-06-12;25,5;17,4;20,9;90,25;0,0;1,5;2,4978032446333067;0.2
1981-06-13;27,3;17,8;21,58;90,0;0,0;1,1;2,7525946751512156;3
1981-06-14;27,3;17,3;21,08;90,75;0,0;1,7;2,7882454823813654;0.6
1981-06-15;27,9;16,6;21,22;86,5;0,0;1,2;2,974618247576848;7.4
1981-06-16;26,8;18,0;22,08;90,75;0,4;1,5;2,6828799302797495;2.3
1981-06-17;27,2;18,7;22,060000000000002;91,5;0,2;1,0;2,635430138531043;0.8
1981-06-18;28,4;17,7;22,34;88,5;0,0;1,2;2,977652465070853;3.7
1981-06-19;28,5;17,2;22,32;87,5;0,0;2,0;3,0584747332850633;5.4
1981-06-20;27,9;18,4;21,82;88,0;0,0;1,8;2,7693702648423355;2.4
1981-06-21;25,6;17,6;21,02;87,5;0,0;1,5;2,490033990404471;3.5
1981-06-22;23,7;18,3;20,56;91,5;0,0;1,6;2,0215301797429155;1.4
1981-06-23;25,3;17,6;19,96;90,5;3,1;1,4;2,3761951174666724;2.2
1981-06-24;25,6;15,5;20,02;88,25;0,0;1,6;2,7257559097515243;4.5
1981-06-25;27,4;16,3;20,979999999999997;82,75;1,5;1,4;2,9300433453113155;4.6
1981-06-26;26,6;16,9;21,32;84,5;0,1;2,3;2,7630545823539117;3.3
1981-06-27;27,2;16,8;20,759999999999998;88,25;1,3;1,3;2,820060631874265;6.1
1981-06-28;25,7;17,7;20,96;92,75;0,4;1,5;2,486185406184372;1
1981-06-29;26,3;18,1;21,46;92,25;0,4;0,7;2,5495408357650478;0.4
1981-06-30;27,2;16,7;21,740000000000002;87,25;1,1;1,4;2,905601596531416;4.6
1981-07-01;28,7;17,7;22,78;86,75;0,0;2,3;3,176022584957896;9.2
1981-07-02;29,3;19,9;23,379999999999995;86,5;0,0;3,0;2,9793770347835005;8.4
1981-07-03;25,8;17,9;20,78;81,5;0,0;1,5;2,5588861621723415;5.1
1981-07-04;22,8;16,2;18,68;70,0;0,2;4,5;2,211576641063215;1.9
1981-07-05;23,7;14,7;18,580000000000002;79,0;0,0;4,5;2,57548572;2.8
1981-07-06;23,4;14,8;18,06;82,5;0,0;2,3;2,4816167261946505;0.6
1981-07-07;21,3;15,9;17,6;85,75;4,4;2,0;1,941222599720768;0
1981-07-08;24,0;15,3;18,240000000000002;94,0;0,30000000000000004;1,6;2,5085317686574813;1.8
1981-07-09;24,0;15,4;18,880000000000003;84,75;4,4;1,4;2,5383631209375297;6.3
1981-07-10;26,6;14,6;19,4;83,0;0,0;2,0;3,0409463608015717;8.6
1981-07-11;26,4;15,4;20,7;87,5;0,0;1,9;3,0132299044080586;0.7
1981-07-12;25,6;18,6;21,559999999999995;90,25;4,0;1,3;2,457419536299447;1
1981-07-13;27,4;18,3;21,94;89,25;0,0;1,3;2,8289401255876436;5.7
1981-07-14;27,6;17,2;20,96;88,0;0,0;1,5;2,94968496697079;7.3
1981-07-15;26,5;16,5;20,32;88,5;4,6;2,0;2,8446450839237882;0.6
1981-07-16;27,3;16,5;21,119999999999997;86,5;0,30000000000000004;0,9;3,0182826420918536;2.3
1981-07-17;26,8;17,6;21,639999999999997;87,0;0,0;1,6;2,8229684000404203;1
1981-07-18;28,7;19,1;22,7;86,5;0,0;2,0;2,9611870165232044;4.8
1981-07-19;25,8;18,4;21,359999999999996;86,75;0,0;2,2;2,5138174683421686;0.3
1981-07-20;28,0;18,0;22,0;86,5;0,0;1,3;2,9700124433412056;5.7
1981-07-21;28,2;17,2;21,759999999999998;86,5;0,0;2,6;3,096191558919034;9.7
1981-07-22;26,9;17,7;20,6;86,25;0,0;2,8;2,74852907103327;4.5
1981-07-23;27,2;16,4;20,6;83,5;0,0;1,7;2,9779561525263927;6.7
1981-07-24;27,9;16,9;21,9;84,0;0,0;1,5;3,1071487585714266;6.3
1981-07-25;27,6;19,2;21,6;87,5;2,2;1,9;2,694703966637838;5.8
1981-07-26;27,0;16,9;21,26;89,5;0,9;1,9;2,9293288081421713;4.7
1981-07-27;26,5;16,7;20,5;89,25;4,6;1,3;2,829352176973606;2.3
1981-07-28;23,7;17,1;19,580000000000002;91,0;0,0;1,4;2,266138564773655;0.7
1981-07-29;25,7;16,2;19,78;83,75;0,1;1,3;2,7333407444543427;3.2
1981-07-30;27,4;13,9;19,84;77,0;0,0;2,2;3,263560708328147;5
1981-07-31;26,1;14,9;20,46;84,75;0,0;2,4;3,021545745973367;1.6
1981-08-01;24,8;18,3;20,38;93,25;1,7000000000000002;1,3;2,6194270024648247;0.2
1981-08-02;25,9;18,4;21,28;86,75;18,2;0,5;2,880042419989469;1.6
1981-08-03;27,3;18,3;21,6;84,0;2,0;1,5;3,180762;6.4
1981-08-04;26,5;18,0;21,880000000000003;89,0;0,1;2,8;3,113112563327295;2.1
1981-08-05;28,6;19,7;23,46;66,0;1,9;1,9;3,312362999345284;8.2
1981-08-06;27,5;18,5;21,6;81,75;0,0;4,3;3,180762;4.4
1981-08-07;27,5;17,4;21,380000000000003;81,75;0,8;2,5;3,3507252340958438;8.8
1981-08-08;24,6;15,0;19,76;91,25;4,2;3,0;3,131662110521877;0
1981-08-09;27,2;17,9;21,619999999999997;83,0;0,2;0,6;3,2349814298851562;7.3
1981-08-10;28,1;15,9;21,3;83,5;0,0;2,4;3,6751102367798705;7.3
1981-08-11;26,4;16,1;21,380000000000003;83,0;0,0;2,0;3,3837381025680946;3.6
1981-08-12;25,2;18,0;21,36;86,75;4,5;2,2;2,8276303151882125;1.4
1981-08-13;26,7;17,9;22,02;88,5;7,6;1,2;3,1787493877111905;2.5
1981-08-14;30,2;18,2;22,5;85,25;0,0;1,6;3,756724670873285;4.7
1981-08-15;27,9;18,6;22,059999999999995;88,25;9,2;1,6;3,2710897969361317;1.4
1981-08-16;27,0;19,9;22,54;87,0;0,0;1,4;2,892535954636789;0.5
1981-08-17;26,2;19,4;22,48;86,0;0,30000000000000004;1,4;2,8265561420971403;1.2
1981-08-18;28,5;18,3;23,14;84,25;0,0;1,5;3,518532946369527;4.8
1981-08-19;24,7;18,3;20,36;76,0;0,0;2,8;2,597837913942881;0.1
1981-08-20;25,7;17,1;19,860000000000003;72,25;0,0;3,7;2,971961910378512;8.2
1981-08-21;23,3;13,8;18,54;82,0;0,0;5,4;3,0141191994974945;3.3
1981-08-22;25,4;15,8;19,4;77,75;0,0;2,9;3,101646179750101;8
1981-08-23;23,9;14,3;19,16;85,0;0,4;2,1;3,0816355592355844;0.7
1981-08-24;26,2;16,6;20,8;78,5;11,1;1,9;3,2183747994181156;0.4
1981-08-25;27,5;16,1;20,82;81,75;0,0;2,0;3,508959800621645;8.1
1981-08-26;26,5;14,5;20,619999999999997;81,5;0,0;2,5;3,5814729988821745;8.8
1981-08-27;28,2;15,5;21,7;80,0;0,0;2,8;3,7880234063977873;9.2
1981-08-28;27,5;15,5;21,419999999999998;76,75;0,0;3,1;3,65604817845286;7.4
1981-08-29;27,4;15,7;21,56;79,25;0,0;3,4;3,6229448110064535;1.7
1981-08-30;29,1;15,5;21,02;82,75;0,0;2,7;3,85246483321683;5
1981-08-31;28,7;16,2;21,860000000000003;82,0;0,0;2,3;3,773300682427058;4.9
1981-09-01;27,8;18,4;22,080000000000002;84,0;0,0;2,2;3,83303485360679;2.6
1981-09-02;25,2;19,1;21,04;86,25;9,5;1,8;3,0072382079406506;0.3
1981-09-03;28,2;18,0;21,979999999999997;82,75;0,0;1,3;3,9828005325026057;2
1981-09-04;27,0;19,4;22,639999999999997;81,5;0,0;2,2;3,4949553753351874;2.7
1981-09-05;25,2;18,0;21,44;74,75;0,0;3,1;3,3007979338144677;0
1981-09-06;24,4;18,7;20,9;80,75;0,0;3,3;2,896490341818912;0
1981-09-07;26,1;16,7;20,1;77,75;0,0;2,5;3,6427287099222005;5.6
1981-09-08;26,8;15,3;20,1;76,75;0,0;3,1;4,029135027046838;7.5
1981-09-09;28,2;15,2;20,8;72,25;0,0;2,8;4,362974479672496;9.1
1981-09-10;28,5;15,2;21,759999999999998;68,5;0,0;3,3;4,522783459928216;9
1981-09-11;29,2;14,9;21,64;72,5;0,0;5,0;4,6755059806014305;7.9
1981-09-12;27,4;15,2;20,66;74,5;0,0;4,5;4,211268066103415;4.8
1981-09-13;28,6;15,0;21,98;76,25;0,0;5,0;4,598941919137929;8.9
1981-09-14;28,5;17,3;23,04;78,0;0,0;4,1;4,2846804368679825;9.3
1981-09-15;28,9;18,4;23,46;79,5;0,0;3,8;4,191288589385025;8.9
1981-09-16;30,6;17,8;22,799999999999997;76,5;0,0;4,4;4,553598236930593;3.2
1981-09-17;26,5;17,9;21,839999999999996;84,75;0,0;4,2;3,644236581097902;0
1981-09-18;28,6;19,6;23,04;84,0;0,9;1,7;3,8408794800000003;2.7
1981-09-19;29,7;17,8;22,68;79,25;0,0;3,0;4,377616134520815;8.6
1981-09-20;30,0;15,9;23,14;76,25;0,0;4,5;4,819268092901102;7.3
1981-09-21;27,9;17,7;23,06;75,5;0,0;4,0;4,090930863701772;3.9
1981-09-22;30,3;18,2;23,419999999999998;73,75;0,0;4,3;4,494944817477902;6.6
1981-09-23;29,7;16,7;22,84;73,25;0,0;4,5;4,593556550618917;4.9
1981-09-24;29,8;16,7;22,32;78,0;0,0;3,8;4,552188780064227;2
1981-09-25;29,7;18,2;22,860000000000003;76,75;0,0;3,5;4,322549609491409;1.4
1981-09-26;30,3;17,5;23,04;73,75;0,0;2,9;4,580516059020824;3.5
1981-09-27;28,5;18,4;24,02;71,25;0,0;3,5;4,166471421013634;2.4
1981-09-28;27,0;19,9;24,060000000000002;75,5;0,0;4,9;3,4966494105291734;3.2
1981-09-29;30,7;20,0;24,86;76,5;0,0;5,2;4,374580692221608;3.2
1981-09-30;29,5;21,0;24,82;75,25;0,0;5,1;3,895351028376579;0
1981-10-01;25,0;18,8;20,64;83,25;8,3;4,0;3,3682048011675816;0
1981-10-02;24,2;18,9;21,1;75,25;0,0;3,3;3,1514237449713587;0
1981-10-03;22,8;18,0;20,32;93,0;0,2;3,1;2,938953924651565;0
1981-10-04;27,3;18,3;22,56;85,25;1,3;0,6;4,2608052;0.3
1981-10-05;27,4;18,6;23,2;83,25;6,8;2,3;4,2800068060787;3.1
1981-10-06;30,0;19,6;24,660000000000004;78,5;0,6000000000000001;2,7;4,81854507916204;5.8
1981-10-07;30,7;20,1;24,860000000000003;80,75;0,0;3,8;4,8875706768992195;0.3
1981-10-08;30,7;20,7;24,7;82,75;0,0;3,7;4,729423411606324;1.3
1981-10-09;26,7;19,3;22,1;81,25;0,0;4,0;3,8195132626751542;0
1981-10-10;23,3;18,5;20,3;88,75;0,0;1,9;2,937411976107676;0
1981-10-11;22,8;17,9;20,339999999999996;95,25;3,1;0,6;2,970968146895663;0
1981-10-12;22,6;19,6;21,439999999999998;98,75;22,8;0,7;2,391712057116006;0
1981-10-13;28,5;20,8;24,06;83,25;26,7;0,3;4,087557297242083;0
1981-10-14;25,4;20,4;22,28;86,5;0,0;2,5;3,1537842636989613;0
1981-10-15;29,3;19,3;23,8;79,0;0,0;2,1;4,629270915831131;2
1981-10-16;30,2;21,0;24,36;86,75;1,3;2,4;4,500013148279798;2.1
1981-10-17;29,2;20,8;23,7;76,5;0,0;2,7;4,232597845896772;6.5
1981-10-18;22,4;18,0;19,64;87,0;0,0;3,7;2,763639842529019;0
1981-10-19;24,5;17,0;20,619999999999997;85,25;0,0;1,9;3,7026039410123657;0
1981-10-20;26,1;18,5;22,959999999999997;89,25;1,2;1,0;3,9542146273775196;0
1981-10-21;26,5;20,1;22,78;76,5;0,0;2,0;3,6126118031620624;0.1
1981-10-22;25,8;19,2;22,22;81,75;0,0;3,0;3,61799797048358;0.1
1981-10-23;26,8;19,9;23,259999999999998;76,5;0,0;2,0;3,7954454790553283;0.4
1981-10-24;23,0;19,2;21,3;97,75;2,5;2,3;2,682179399211731;0
1981-10-25;28,3;19,3;23,06;93,75;80,0;0,2;4,3135902;2
1981-10-26;28,9;19,9;24,26;83,0;0,0;1,5;4,4402742;8.3
1981-10-27;29,5;20,1;24,82;78,25;0,0;3,5;4,598292981565822;7.7
1981-10-28;26,1;22,0;23,72;83,25;0,0;3,0;2,9584793347411273;0
1981-10-29;23,3;19,5;21,52;97,0;23,0;1,3;2,697270945703459;0
1981-10-30;23,2;19,8;21,16;96,5;51,9;0,3;2,5280035155710485;0
1981-10-31;23,8;19,7;21,64;84,25;18,9;0,8;2,8102703507271207;0
1981-11-01;26,3;19,0;21,7;88,75;2,5;1,5;3,993685988785651;0
1981-11-02;24,3;18,2;21,160000000000004;95,25;14,3;1,5;3,600802112054522;0
1981-11-03;25,6;19,7;22,740000000000002;93,5;11,7;0,6;3,6848951854328704;0
1981-11-04;24,8;21,0;23,479999999999997;93,75;0,0;1,0;3,0112504359581065;0
1981-11-05;29,7;21,3;24,8;92,0;1,9;1,5;4,6202410145472;0
1981-11-06;29,7;20,5;24,8;87,0;15,6;1,0;4,835249645141176;6
1981-11-07;29,6;21,5;25,339999999999996;84,25;0,0;1,5;4,594497707461394;4.8
1981-11-08;30,8;22,3;25,7;86,25;0,0;2,5;4,74585110613988;2.1
1981-11-09;29,7;23,0;25,74;83,0;0,0;2,1;4,217365247759213;5.1
1981-11-10;30,2;22,2;25,639999999999997;80,0;0,0;4,2;4,5978013031419245;1.8
1981-11-11;28,5;21,9;25,48;83,0;0,0;4,0;4,160778616711828;0
1981-11-12;27,5;21,7;24,14;90,0;0,0;3,9;3,77970418802829;0
1981-11-13;25,7;21,4;23,939999999999998;90,25;11,8;1,0;3,2389337242391267;0
1981-11-14;26,5;22,0;23,64;91,5;10,4;1,0;3,289587120203752;0
1981-11-15;27,8;22,0;24,46;88,25;30,6;1,4;3,8085431327152017;0
1981-11-16;30,7;21,7;25,48;90,0;0,1;1,5;4,85874264;1
1981-11-17;24,8;22,0;23,740000000000002;88,75;9,8;2,1;2,601123045181561;0
1981-11-18;27,4;21,6;24,159999999999997;90,5;2,5;1,5;3,7815066220712206;0.1
1981-11-19;28,5;21,2;24,800000000000004;83,5;20,0;1,0;4,307114509424525;3.3
1981-11-20;29,8;21,9;25,68;78,25;0,0;2,9;4,573181837516164;9.8
1981-11-21;28,3;22,4;25,059999999999995;87,25;0,30000000000000004;3,6;3,895772265605644;0
1981-11-22;27,9;20,7;23,6;91,75;6,5;1,7;4,157018701369456;0
1981-11-23;25,2;21,3;23,02;95,0;64,6;1,1;3,0166206027889197;0
1981-11-24;26,5;21,3;23,88;89,0;5,4;0,5;3,5566798220084395;2
1981-11-25;28,8;21,8;25,32;79,5;1,4;1,9;4,269167171065328;6.2
1981-11-26;25,9;20,8;23,099999999999998;92,75;0,0;3,9;3,4563983171231527;0
1981-11-27;27,6;21,0;23,96;87,75;43,1;1,0;4,014651456420656;0.5
1981-11-28;29,0;21,9;25,339999999999996;86,25;2,5;2,0;4,301547312842792;3.9
1981-11-29;28,8;23,2;25,44;83,5;0,0;3,0;3,8290857105600606;2.9
1981-11-30;29,5;21,2;25,56;81,75;0,0;2,9;4,674591969669791;9.2
1981-12-01;22,6;22,4;24,5;80,75;0,0;4,0;0,7283475352216409;6.1
1981-12-02;30,6;22,0;25,919999999999998;78,75;0,0;3,6;4,936426426374695;10.2
1981-12-03;29,4;20,7;24,14;85,75;0,0;3,8;4,762898670632539;5.9
1981-12-04;28,6;19,6;24,159999999999997;86,0;1,3;3,2;4,846631759999998;1.5
1981-12-05;29,7;20,5;25,080000000000002;82,0;21,5;1,0;5,007627088189562;8.9
1981-12-06;29,8;21,4;25,9;80,25;0,0;3,0;4,876456670590808;9.4
1981-12-07;30,2;21,0;25,48;84,5;0,0;4,0;5,054340027445061;9.1
1981-12-08;29,2;22,8;25,119999999999997;84,0;0,0;3,6;4,180545840903824;6.8
1981-12-09;28,7;21,7;25,240000000000002;85,0;0,0;3,2;4,384343498759326;3
1981-12-10;29,0;22,5;25,580000000000002;84,5;1,1;3,4;4,258233925584857;3.5
1981-12-11;29,5;22,4;25,660000000000004;81,75;0,1;4,5;4,458637721952588;8.9
1981-12-12;30,7;22,3;25,72;79,0;0,0;4,3;4,856370579041462;7.2
1981-12-13;29,7;21,5;25,200000000000003;78,5;0,0;3,8;4,740876820573089;4.8
1981-12-14;31,4;21,0;25,52;79,25;0,0;3,5;5,378837292711439;10.2
1981-12-15;29,3;21,3;25,46;83,5;2,5;3,8;4,711018376050861;8
1981-12-16;30,0;20,4;25,52;83,25;0,0;3,7;5,167819711799015;3.4
1981-12-17;29,2;22,4;25,359999999999996;86,0;0,6000000000000001;3,0;4,333304242472259;1
1981-12-18;29,8;21,9;24,74;85,75;2,3;2,4;4,603565438191528;5.1
1981-12-19;31,3;20,8;25,419999999999998;82,0;0,0;3,1;5,392159147577848;9.8
1981-12-20;31,0;21,8;25,6;77,25;0,0;3,3;5,068353909221711;8.7
1981-12-21;32,2;20,2;25,360000000000003;75,25;0,0;3,9;5,756458111061221;11.5
1981-12-22;31,6;20,4;25,76;80,0;0,0;4,3;5,612807815682993;9.4
1981-12-23;32,1;21,5;26,080000000000002;79,5;0,0;3,8;5,500508513586888;10.6
1981-12-24;32,4;22,0;26,360000000000003;76,25;0,0;5,2;5,483136076780636;11.4
1981-12-25;30,0;22,0;25,119999999999997;81,25;0,0;4,8;4,673992341657487;0.1
1981-12-26;29,3;21,9;24,68;74,25;0,0;2,5;4,449217713712213;0.3
1981-12-27;29,0;21,2;24,759999999999998;75,5;0,0;3,5;4,576486760446112;0.1
1981-12-28;24,6;19,3;21,5;97,5;30,6;2,5;3,483483636925999;0
1981-12-29;29,3;20,0;23,6;76,0;20,8;0,7;4,860994224463892;2.3
1981-12-30;28,2;19,2;23,360000000000003;84,25;0,0;3,7;4,75422696;1.5
1981-12-31;28,6;20,6;24,72;81,25;0,6000000000000001;2,2;4,630432301194696;0.4
1982-01-01;28,8;21,9;24,419999999999998;90,5;0,1;1,7;4,2597791303328725;0
1982-01-02;30,7;21,0;25,5;82,25;6,8;0,6;5,17986058148936;5.1
1982-01-03;29,8;22,4;25,839999999999996;83,25;0,0;3,6;4,559790704995333;3.3
1982-01-04;30,0;19,9;24,26;89,0;3,0;2,8;5,134217496890069;2.6
1982-01-05;25,7;20,2;22,42;95,25;4,8;1,5;3,6229948623231882;0
1982-01-06;29,8;20,1;25,160000000000004;85,75;65,0;0,5;5,13918731133448;1
1982-01-07;30,0;21,1;25,080000000000002;83,75;0,0;1,5;4,913535375789055;3.2
1982-01-08;30,0;20,9;25,212;84,75;2,5;1,5;4,983731544968355;9.8
1982-01-09;29,2;21,0;24,8;85,0;6,0;3,0;4,685552759984589;2.7
1982-01-10;29,8;20,8;25,54;78,25;1,1;2,5;4,9940682;10.2
1982-01-11;30,3;21,2;25,78;76,5;0,0;4,0;5,049544795166951;7.2
1982-01-12;32,8;21,5;26,179999999999996;84,0;0,0;4,5;5,678566995405637;9
1982-01-13;29,5;22,1;24,76;84,75;3,9;3,0;4,446945288831378;1.4
1982-01-14;25,7;20,2;23,32;93,25;1,5;2,5;3,704066353523857;0
1982-01-15;29,5;21,3;25,56;94,25;2,0;0,5;4,769144781054736;0
1982-01-16;25,6;20,2;22,92;94,25;104,2;1,0;3,634535845289467;0
1982-01-17;26,1;21,1;23,619999999999997;93,25;6,2;1,0;3,557454907473066;1.3
1982-01-18;31,6;21,2;25,020000000000003;89,0;15,7;0,9;5,30405037088086;3.5
1982-01-19;28,2;20,4;23,54;88,0;2,2;1,6;4,434677891951074;0
1982-01-20;25,3;19,5;22,02;88,5;11,2;1,5;3,6834905468515258;0
1982-01-21;27,8;19,8;23,919999999999998;91,25;0,1;1,3;4,532456038141828;0
1982-01-22;29,6;22,3;25,519999999999996;84,25;0,0;1,2;4,495667519580257;1.7
1982-01-23;30,4;21,3;25,56;82,75;0,0;3,0;5,024053747554818;5
1982-01-24;30,5;22,0;25,860000000000003;82,0;0,0;3,5;4,889196603594406;6.7
1982-01-25;31,2;21,3;25,6;79,5;0,0;3,0;5,245074171139661;8.9
1982-01-26;30,2;20,6;25,18;81,5;4,6;3,0;5,115008206631999;8.5
1982-01-27;30,7;20,3;25,48;79,75;13,1;2,0;5,3610298937814935;8.9
1982-01-28;30,6;20,9;25,8;76,75;0,0;3,2;5,215748761037787;9.3
1982-01-29;30,2;20,6;24,52;82,5;1,3;2,6;5,036462245338907;4.2
1982-01-30;30,2;20,5;24,04;87,0;16,7;2,2;5,005204774353691;1.9
1982-01-31;29,8;20,3;24,74;81,25;11,5;1,5;5,036207267235396;1.3
1982-02-01;30,0;20,2;24,62;87,25;17,9;2,0;4,868552472260886;2
1982-02-02;30,6;20,4;25,32;78,0;2,8;1,8;5,048879331271567;1.8
1982-02-03;30,9;20,3;25,12;82,25;0,2;2,7;5,123052412039077;2.7
1982-02-04;30,5;20,8;25,38;80,5;0,0;2,6;4,930428421325727;2.6
1982-02-05;30,7;20,8;25,5;81,0;0,0;3,1;4,99484075591067;3.1
1982-02-06;31,2;21,8;25,840000000000003;82,0;0,0;3,6;4,905291512324429;3.6
1982-02-07;30,3;21,3;25,68;81,25;0,7;2,7;4,78219128;2.7
1982-02-08;30,7;20,2;25,4;79,5;0,0;3,0;5,132093374476626;3
1982-02-09;31,0;21,0;25,52;81,75;6,5;3,1;5,022322549359674;3.1
1982-02-10;31,2;21,8;25,76;78,5;2,1;2,2;4,896299227242258;2.2
1982-02-11;31,2;20,3;25,14;84,75;1,5;2,5;5,197463428612164;2.5
1982-02-12;30,6;21,2;25,659999999999997;79,25;0,0;2,0;4,8850588708895435;2
1982-02-13;31,2;20,1;25,580000000000002;77,75;0,0;2,5;5,29867387440281;2.5
1982-02-14;26,6;20,8;23,479999999999997;93,25;2,5;2,8;3,6447675723360726;2.8
1982-02-15;30,2;21,2;25,04;83,5;1,9;0,9;4,7118002400000005;0.9
1982-02-16;30,5;20,0;24,66;84,25;1,0;2,2;5,044182515747165;2.2
1982-02-17;29,8;21,0;25,3;85,75;1,8;2,0;4,687429612420456;2
1982-02-18;31,2;21,0;25,880000000000003;80,25;2,9;2,3;5,114449192716652;2.3
1982-02-19;30,9;21,3;25,720000000000006;80,0;7,6;2,5;4,943569638312259;2.5
1982-02-20;30,5;20,3;25,279999999999998;81,0;1,1;2,0;5,0441957697397735;2
1982-02-21;29,7;21,2;24,9;91,0;3,9;2,5;4,564082551174273;2.5
1982-02-22;31,2;20,3;25,48;85,75;0,6000000000000001;1,5;5,238617074763263;1.5
1982-02-23;31,5;21,2;25,74;84,25;0,0;2,5;5,122986248770498;2.5
1982-02-24;31,2;21,5;26,220000000000006;78,25;0,0;2,5;5,026342267409879;2.5
1982-02-25;31,9;21,3;26,4;78,5;0,0;3,5;5,275836826936794;3.5
1982-02-26;32,0;22,3;26,540000000000003;80,25;0,0;4,0;5,062880875441936;4
1982-02-27;32,2;22,6;26,5;83,25;0,0;3,8;5,03217221914598;3.8
1982-02-28;30,6;22,1;25,439999999999998;86,5;0,0;2,7;4,621801627933854;2.7
1982-03-01;31,3;21,6;25,740000000000002;81,25;11,6;2,0;4,637811534769752;8
1982-03-02;31,5;22,1;26,160000000000004;80,75;0,0;3,1;4,609570006584178;6
1982-03-03;29,7;21,9;24,8;80,25;0,0;3,1;4,069075096238742;2
1982-03-04;28,5;20,9;23,82;89,75;0,0;3,3;3,924168764405859;0.1
1982-03-05;29,5;20,8;24,18;81,25;5,0;1,9;4,234877625275967;0.4
1982-03-06;31,8;21,3;25,939999999999998;80,25;0,0;3,0;4,847437662136025;0.2
1982-03-07;30,5;22,0;25,380000000000003;90,75;3,3;2,4;4,305572488463493;1.6
